0,0.0,5.0,5.0,0.0,5.0,5.0,10.0,13.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0327197277
0,1.0,3.0,6.0,1.0,3.0,6.0,-99.0,-99.0,6.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2863234786
0,1.0,3.0,6.0,1.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,27.2859183175
0,0.0,8.0,7.0,0.0,8.0,7.0,22.0,23.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.3567722181
0,0.0,8.0,7.0,0.0,8.0,7.0,12.0,12.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,26.2951953335
0,0.0,8.0,7.0,0.0,8.0,7.0,14.0,13.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,43.280212115
0,0.0,8.0,7.0,0.0,8.0,7.0,17.0,17.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.4038714562
0,0.0,8.0,7.0,0.0,8.0,7.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.0754850868
0,0.0,8.0,7.0,0.0,8.0,7.0,16.0,18.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.2529968835
0,2.0,8.0,8.0,2.0,8.0,8.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,25.4787717773
0,2.0,8.0,8.0,2.0,8.0,8.0,15.0,20.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.114918692
0,2.0,8.0,8.0,2.0,8.0,8.0,16.0,15.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.5543292879
0,1.0,8.0,5.0,1.0,8.0,5.0,-99.0,-99.0,10.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.61208032492
0,1.0,8.0,5.0,1.0,8.0,5.0,16.0,14.0,17.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.8515150627
0,1.0,3.0,4.0,1.0,3.0,4.0,12.0,11.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.99506
0,1.0,3.0,4.0,1.0,3.0,4.0,12.0,11.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.232424901
0,1.0,3.0,4.0,1.0,3.0,4.0,11.0,8.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.2790411039
0,1.0,3.0,4.0,1.0,3.0,4.0,9.0,9.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25.994566494
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99714026
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7404311579
0,1.0,3.0,4.0,1.0,3.0,4.0,12.0,9.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,41.7012098711
0,1.0,3.0,4.0,1.0,3.0,4.0,16.0,16.0,8.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6180923632
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4189321928
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,28.4963393585
0,1.0,3.0,4.0,1.0,3.0,4.0,10.0,9.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,33.5314364977
0,1.0,3.0,4.0,1.0,3.0,4.0,16.0,18.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.4968621229
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.3180322629
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9974
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,26.0485429364
0,1.0,3.0,4.0,1.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.9974
0,0.0,8.0,5.0,0.0,8.0,5.0,-99.0,-99.0,10.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.1571384204
0,0.0,8.0,5.0,0.0,8.0,5.0,17.0,15.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,41.7664316648
0,0.0,8.0,5.0,0.0,8.0,5.0,15.0,12.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,26.6068397612
0,0.0,8.0,5.0,0.0,8.0,5.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.4754432684
0,0.0,8.0,5.0,0.0,8.0,5.0,13.0,13.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.3090679768
0,2.0,3.0,6.0,2.0,3.0,6.0,-99.0,-99.0,6.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5189454524
0,2.0,3.0,6.0,2.0,3.0,6.0,11.0,10.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.5087782331
0,2.0,3.0,6.0,2.0,3.0,6.0,16.0,21.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,25.0891830968
0,2.0,3.0,6.0,2.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.994063206
0,2.0,3.0,6.0,2.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.9499378732
0,2.0,3.0,6.0,2.0,3.0,6.0,12.0,15.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.3805924651
0,2.0,3.0,6.0,2.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,27.5948752844
0,2.0,3.0,6.0,2.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.9509848525
0,2.0,3.0,6.0,2.0,3.0,6.0,-99.0,-99.0,6.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8740487716
0,0.0,6.0,8.0,0.0,6.0,8.0,17.0,18.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18.5640042986
0,2.0,6.0,8.0,2.0,6.0,8.0,15.0,14.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.742954
0,2.0,6.0,8.0,2.0,6.0,8.0,14.0,18.0,16.0,13.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,28.74689026
0,2.0,6.0,8.0,2.0,6.0,8.0,18.0,25.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,16.460691685
0,2.0,6.0,8.0,2.0,6.0,8.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,27.5062290617
0,2.0,6.0,8.0,2.0,6.0,8.0,12.0,9.0,-99.0,-99.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,27.1807338982
0,0.0,8.0,1.0,0.0,8.0,1.0,22.0,6.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.420899845
0,0.0,8.0,1.0,0.0,8.0,1.0,24.0,6.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.9030982577
0,0.0,8.0,1.0,0.0,8.0,1.0,15.0,5.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.870870538
0,0.0,8.0,1.0,0.0,8.0,1.0,-99.0,-99.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,40.8103203571
0,0.0,6.0,4.0,0.0,6.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.8071957892
0,0.0,6.0,4.0,0.0,6.0,4.0,10.0,9.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,26.4498983857
0,0.0,6.0,4.0,0.0,6.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,26.1961763053
0,0.0,6.0,4.0,0.0,6.0,4.0,10.0,9.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.99480026
0,0.0,6.0,4.0,0.0,6.0,4.0,12.0,13.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99506
0,0.0,6.0,4.0,0.0,6.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.633775726
0,2.0,3.0,3.0,2.0,3.0,3.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,15.8197988152
0,2.0,3.0,3.0,2.0,3.0,3.0,12.0,12.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.9974
0,0.0,6.0,6.0,0.0,6.0,6.0,-99.0,-99.0,8.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1944076047
0,0.0,6.0,6.0,0.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.1458773808
0,0.0,6.0,6.0,0.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,25.992954
0,0.0,6.0,6.0,0.0,6.0,6.0,13.0,11.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.1956654733
0,0.0,6.0,6.0,0.0,6.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,25.99506
0,0.0,6.0,6.0,0.0,6.0,6.0,-99.0,-99.0,12.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.4485309009
0,3.0,3.0,4.0,3.0,3.0,4.0,11.0,15.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,31.2609931234
0,3.0,3.0,4.0,3.0,3.0,4.0,12.0,11.0,-99.0,-99.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,25.9959502719
0,3.0,3.0,4.0,3.0,3.0,4.0,11.0,8.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.4092641313
0,3.0,3.0,4.0,3.0,3.0,4.0,18.0,20.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.4974750893
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,16.2769742612
0,3.0,3.0,4.0,3.0,3.0,4.0,12.0,9.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,27.8188585571
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,25.9565961506
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.095995623
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.219091494
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4974
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74689026
0,3.0,3.0,4.0,3.0,3.0,4.0,-99.0,-99.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5755851618
0,3.0,3.0,6.0,3.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742954
0,3.0,3.0,6.0,3.0,3.0,6.0,12.0,15.0,-99.0,-99.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.9920163386
0,3.0,3.0,6.0,3.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,15.9919769944
0,3.0,3.0,6.0,3.0,3.0,6.0,-99.0,-99.0,-99.0,-99.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.2209102722
0,3.0,6.0,5.0,3.0,6.0,5.0,16.0,15.0,-99.0,-99.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,25.9974
